onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
81.7591836735;0.0979591836735;4;4;36;2;1;0.504285714286;"""4/4""";76;15;0;2;Ab6;A1;line_w
81.8673469388;0.191836734694;4;4;36;2;2;0.504285714286;"""4/4""";77;15;0;2;Ab6;A1;line_w
82.1224489796;0.204081632653;4;4;36;2;4;0.504285714286;"""4/4""";80;15;0;2;Ab6;A1;line_w
82.4081632653;0.0979591836735;4;4;36;3;2;0.49641723356;"""4/4""";75;15;0;2;Ab6;A1;line_w
82.5224489796;0.134693877551;4;4;36;3;3;0.49641723356;"""4/4""";77;15;0;2;Ab6;A1;line_w
82.7836734694;0.185714285714;4;3;36;4;1;0.496553287982;"""4/4""";75;15;0;2;Ab6;A1;line_w
83.1;0.222448979592;4;3;36;4;3;0.496553287982;"""4/4""";71;15;0;2;Ab6;A1;line_w
83.3632653061;0.283673469388;4;4;37;1;2;0.528117913832;"""4/4""";70;15;0;2;Eb-7;A1;line_w
83.7020408163;1.2;4;4;37;1;4;0.528117913832;"""4/4""";70;15;0;2;Eb-7;A1;line_w
86.3898412698;0.368616780045;4;1;38;3;1;0.533424036281;"""4/4""";70;16;1;2;Ab7;A1;lick
86.8600453515;0.290249433107;4;3;38;4;1;0.500113378685;"""4/4""";65;16;0;2;Ab7;A1;lick
87.1764172336;0.182857142857;4;3;38;4;3;0.500113378685;"""4/4""";70;16;0;2;Ab7;A1;lick
87.3737868481;0.220589569161;4;3;39;1;1;0.508367346939;"""4/4""";68;16;0;2;Db6;A1;lick
87.7075736961;0.159637188209;4;3;39;1;3;0.508367346939;"""4/4""";60;16;0;2;Db6;A1;lick
87.873015873;0.139319727891;4;3;39;2;1;0.473401360544;"""4/4""";61;16;0;2;Db6;A1;lick
88.0442630385;0.087074829932;4;3;39;2;2;0.473401360544;"""4/4""";65;16;0;2;Db6;A1;lick
88.1603628118;0.255419501134;4;3;39;2;3;0.473401360544;"""4/4""";68;16;0;2;Db6;A1;lick
88.4680272109;0.0754648526077;4;4;39;3;2;0.519002267574;"""4/4""";70;16;0;2;Db6;A1;lick
88.5667120181;0.214784580499;4;4;39;3;3;0.519002267574;"""4/4""";72;16;0;2;Db6;A1;lick
88.8627664399;0.240907029478;4;3;39;4;1;0.506689342404;"""4/4""";68;16;0;2;Db6;A1;lick
89.222675737;0.13641723356;4;3;39;4;3;0.506689342404;"""4/4""";65;16;0;2;Db6;A1;lick
89.3852154195;0.2989569161;4;3;40;1;1;0.504920634921;"""4/4""";70;16;0;2;Db6;A1;lick
